16.98	2.257
16.99	2.257
17.00	2.257
17.01	2.257
17.02	2.257
17.03	2.257
17.04	2.257
17.05	2.257
17.06	2.257
17.07	2.257
17.08	2.257
17.09	2.257
17.10	2.257
17.11	4.805
17.12	4.805
17.13	4.805
17.14	4.805
17.15	4.805
17.16	4.805
17.17	4.805
17.18	4.805
17.19	4.805
17.20	4.805
17.21	4.805
17.22	4.805
17.23	4.805
17.24	4.805
17.25	4.805
17.26	0.000
17.27	0.000
17.28	0.000
17.29	0.000
17.30	0.000
17.31	0.000
17.32	-16.439
17.33	-16.439
17.34	-16.439
17.35	-31.546
17.36	-31.546
17.37	-31.546
17.38	-39.122
17.39	-39.122
17.40	-45.917
17.41	-45.917
17.42	-50.842
17.43	-50.842
17.44	-56.077
17.45	-59.361
17.46	-59.361
17.47	-63.690
17.48	-63.690
17.49	-65.655
17.50	-68.250
17.51	-68.806
17.52	-68.806
17.53	-70.541
17.54	-70.708
17.55	-70.708
17.56	-71.766
17.57	-71.743
17.58	-73.064
17.59	-73.064
17.60	-73.139
17.61	-74.352
17.62	-74.343
17.63	-74.343
17.64	-75.403
17.65	-74.699
17.66	-75.357
17.67	-75.357
17.68	-75.159
17.69	-76.397
17.70	-75.594
17.71	-75.594
17.72	-76.813
17.73	-76.645
17.74	-78.067
17.75	-78.067
17.76	-78.672
17.77	-80.622
17.78	-80.798
17.79	-82.805
17.80	-83.413
17.81	-83.413
17.82	-86.077
17.83	-86.077
17.84	-88.070
17.85	-87.719
17.86	-88.609
17.87	-87.485
17.88	-89.285
17.89	-89.285
17.90	-88.237
17.91	-89.106
17.92	-87.742
17.93	-87.646
17.94	-85.811
17.95	-85.539
17.96	-85.539
17.97	-84.267
17.98	-84.111
17.99	-82.641
18.00	-83.385
18.01	-82.743
18.02	-82.743
18.03	-83.011
18.04	-81.155
18.05	-80.537
18.06	-78.308
18.07	-78.308
18.08	-77.318
18.09	-74.959
18.10	-74.008
18.11	-74.008
18.12	-71.316
18.13	-69.367
18.14	-69.367
18.15	-66.048
18.16	-63.895
18.17	-63.895
18.18	-60.110
18.19	-60.110
18.20	-56.769
18.21	-56.769
18.22	-51.591
18.23	-51.591
18.24	-46.928
18.25	-46.928
18.26	-40.739
18.27	-40.739
18.28	-40.739
18.29	-32.666
18.30	-32.666
18.31	-32.666
18.32	-32.666
18.33	-32.666
18.34	-32.666
18.35	-32.666
18.36	-32.666
18.37	0.000
18.38	0.000
18.39	0.000
18.40	27.644
18.41	27.644
18.42	48.001
18.43	48.001
18.44	58.894
18.45	58.894
18.46	66.308
18.47	71.189
18.48	74.071
18.49	74.071
18.50	76.161
18.51	77.258
18.52	77.978
18.53	77.978
18.54	77.345
18.55	77.187
18.56	76.022
18.57	75.137
18.58	75.137
18.59	74.228
18.60	72.532
18.61	72.532
18.62	70.432
18.63	68.329
18.64	68.329
18.65	66.442
18.66	65.015
18.67	65.015
18.68	63.793
18.69	62.908
18.70	62.908
18.71	61.906
18.72	61.906
18.73	61.031
18.74	59.530
18.75	59.530
18.76	58.599
18.77	58.599
18.78	57.247
18.79	55.732
18.80	55.732
18.81	54.340
18.82	54.340
18.83	52.995
18.84	52.995
18.85	51.267
18.86	51.267
18.87	50.460
18.88	50.460
18.89	49.443
18.90	49.443
18.91	48.797
18.92	48.797
18.93	47.614
18.94	47.614
18.95	46.788
18.96	46.788
18.97	46.788
18.98	45.544
18.99	45.544
19.00	44.489
19.01	44.489
19.02	43.281
19.03	43.281
19.04	43.281
19.05	42.277
19.06	42.277
19.07	41.001
19.08	41.001
19.09	41.001
19.10	39.911
19.11	39.911
19.12	38.581
19.13	38.581
19.14	38.581
19.15	37.348
19.16	37.348
19.17	37.348
19.18	35.982
19.19	35.982
19.20	34.883
19.21	34.883
19.22	34.883
19.23	33.141
19.24	33.141
19.25	33.141
19.26	33.141
19.27	31.935
19.28	31.935
19.29	31.935
19.30	30.799
19.31	30.799
19.32	30.799
19.33	29.987
19.34	29.987
19.35	29.987
19.36	29.987
19.37	28.850
19.38	28.850
19.39	28.850
19.40	28.041
19.41	28.041
19.42	28.041
19.43	28.041
19.44	26.959
19.45	26.959
19.46	26.959
19.47	26.959
19.48	25.873
19.49	25.873
19.50	25.873
19.51	25.873
19.52	24.760
19.53	24.760
19.54	24.760
19.55	24.760
19.56	23.895
19.57	23.895
19.58	23.895
19.59	23.895
19.60	22.960
19.61	22.960
19.62	22.960
19.63	22.960
19.64	22.960
19.65	22.096
19.66	22.096
19.67	22.096
19.68	22.096
19.69	22.096
19.70	21.175
19.71	21.175
19.72	21.175
19.73	21.175
19.74	20.379
19.75	20.379
19.76	20.379
19.77	20.379
19.78	20.379
19.79	20.379
19.80	19.495
19.81	19.495
19.82	19.495
19.83	19.495
19.84	19.495
19.85	18.286
19.86	18.286
19.87	18.286
19.88	18.286
19.89	18.286
19.90	18.286
19.91	17.343
19.92	17.343
19.93	17.343
19.94	17.343
19.95	17.343
19.96	17.343
19.97	16.759
19.98	16.759
19.99	16.759
20.00	16.759
20.01	16.759
20.02	16.759
20.03	15.922
20.04	15.922
20.05	15.922
20.06	15.922
20.07	15.922
20.08	15.922
20.09	15.922
20.10	15.195
20.11	15.195
20.12	15.195
20.13	15.195
20.14	15.195
20.15	15.195
20.16	15.195
20.17	14.456
20.18	14.456
20.19	14.456
20.20	14.456
20.21	14.456
20.22	14.456
20.23	14.456
20.24	13.703
20.25	13.703
20.26	13.703
20.27	13.703
20.28	13.703
20.29	13.703
20.30	13.703
20.31	13.703
20.32	12.684
20.33	12.684
20.34	12.684
20.35	12.684
20.36	12.684
20.37	12.684
20.38	12.684
20.39	12.684
20.40	11.915
20.41	11.915
20.42	11.915
20.43	11.915
20.44	11.915
20.45	11.915
20.46	11.915
20.47	11.915
20.48	11.915
20.49	11.915
20.50	10.709
20.51	10.709
20.52	10.709
20.53	10.709
20.54	10.709
20.55	10.709
20.56	10.709
20.57	10.709
20.58	10.709
20.59	10.709
20.60	9.724
20.61	9.724
20.62	9.724
20.63	9.724
20.64	9.724
20.65	9.724
20.66	9.724
20.67	9.724
20.68	9.724
20.69	9.724
20.70	9.724
20.71	8.894
20.72	8.894
20.73	8.894
20.74	8.894
20.75	8.894
20.76	8.894
20.77	8.894
20.78	8.894
20.79	8.894
20.80	8.894
20.81	8.894
20.82	8.894
20.83	8.358
20.84	8.358
20.85	8.358
20.86	8.358
20.87	8.358
20.88	8.358
20.89	8.358
20.90	8.358
20.91	8.358
20.92	8.358
20.93	8.358
20.94	8.358
20.95	8.358
20.96	7.630
20.97	7.630
20.98	7.630
20.99	7.630
21.00	7.630
21.01	7.630
21.02	7.630
21.03	7.630
21.04	7.630
21.05	7.630
21.06	7.630
21.07	7.630
21.08	7.630
21.09	7.630
21.10	7.630
21.11	6.758
21.12	6.758
21.13	6.758
21.14	6.758
21.15	6.758
21.16	6.758
21.17	6.758
21.18	6.758
21.19	6.758
21.20	6.758
21.21	6.758
21.22	6.758
21.23	6.758
21.24	6.758
21.25	6.758
21.26	6.758
21.27	0.000
21.28	0.000
21.29	0.000
21.30	0.000
21.31	-24.270
21.32	-24.270
21.33	-24.270
21.34	-33.429
21.35	-33.429
21.36	-39.293
21.37	-39.293
21.38	-39.293
21.39	-44.391
21.40	-44.391
21.41	-47.522
21.42	-47.522
21.43	-51.754
21.44	-51.754
21.45	-54.260
21.46	-57.388
21.47	-57.388
21.48	-58.934
21.49	-58.934
21.50	-61.848
21.51	-62.920
21.52	-62.920
21.53	-64.861
21.54	-65.530
21.55	-65.530
21.56	-67.732
21.57	-68.105
21.58	-68.105
21.59	-69.319
21.60	-69.396
21.61	-70.673
21.62	-70.673
21.63	-70.185
21.64	-70.544
21.65	-70.544
21.66	-69.531
21.67	-70.096
21.68	-70.096
21.69	-68.818
21.70	-69.429
21.71	-69.429
21.72	-68.856
21.73	-69.410
21.74	-68.853
21.75	-68.853
21.76	-69.422
21.77	-68.643
21.78	-68.643
21.79	-68.908
21.80	-67.856
21.81	-67.856
21.82	-68.161
21.83	-66.950
21.84	-66.950
21.85	-67.487
21.86	-66.363
21.87	-66.363
21.88	-66.974
21.89	-65.965
21.90	-65.965
21.91	-66.174
21.92	-64.745
21.93	-64.745
21.94	-64.880
21.95	-63.283
21.96	-63.283
21.97	-63.037
21.98	-63.037
21.99	-61.344
22.00	-61.278
22.01	-61.278
22.02	-59.984
22.03	-59.984
22.04	-59.405
22.05	-57.706
22.06	-57.706
22.07	-57.372
22.08	-57.372
22.09	-56.417
22.10	-56.417
22.11	-57.254
22.12	-57.989
22.13	-57.989
22.14	-61.265
22.15	-64.063
22.16	-64.063
22.17	-69.582
22.18	-74.041
22.19	-74.041
22.20	-80.402
22.21	-84.231
22.22	-89.397
22.23	-92.421
22.24	-97.418
22.25	-98.867
22.26	-102.385
22.27	-103.675
22.28	-107.152
22.29	-107.089
22.30	-109.182
22.31	-108.819
22.32	-108.974
22.33	-110.393
22.34	-109.775
22.35	-111.544
22.36	-110.741
22.37	-112.391
22.38	-111.806
22.39	-112.987
22.40	-114.207
22.41	-114.148
22.42	-115.707
22.43	-113.901
22.44	-115.267
22.45	-114.226
22.46	-116.292
22.47	-117.598
22.48	-117.075
22.49	-119.431
22.50	-118.168
22.51	-119.990
22.52	-121.425
22.53	-120.612
22.54	-122.835
22.55	-122.428
22.56	-124.378
22.57	-124.169
22.58	-123.175
22.59	-124.937
22.60	-123.908
22.61	-123.708
22.62	-125.399
22.63	-123.373
22.64	-124.929
22.65	-126.063
22.66	-124.123
22.67	-125.415
22.68	-124.123
22.69	-124.945
22.70	-126.976
22.71	-126.238
22.72	-128.213
22.73	-128.098
22.74	-127.064
22.75	-128.361
22.76	-128.303
22.77	-127.137
22.78	-128.435
22.79	-126.614
22.80	-124.054
22.81	-124.393
22.82	-122.518
22.83	-122.534
22.84	-121.425
22.85	-119.853
22.86	-119.983
22.87	-118.273
22.88	-118.673
22.89	-117.000
22.90	-115.141
22.91	-114.975
22.92	-112.101
22.93	-110.778
22.94	-106.230
22.95	-103.482
22.96	-98.342
22.97	-95.447
22.98	-89.166
22.99	-84.623
23.00	-84.623
23.01	-78.064
23.02	-73.257
23.03	-66.628
23.04	-66.628
23.05	-61.766
23.06	-61.766
23.07	-55.523
23.08	-55.523
23.09	-50.294
23.10	-50.294
23.11	-44.553
23.12	-44.553
23.13	-44.553
23.14	-39.864
23.15	-39.864
23.16	-39.864
23.17	-34.378
23.18	-34.378
23.19	-34.378
23.20	-30.130
23.21	-30.130
23.22	-30.130
23.23	-30.130
23.24	-23.175
23.25	-23.175
23.26	-23.175
23.27	-23.175
23.28	-23.175
23.29	-23.175
23.30	-23.175
23.31	-23.175
23.32	-23.175
23.33	-23.175
23.34	-23.175
23.35	-23.175
23.36	0.000
23.37	0.000
23.38	0.000
23.39	29.556
23.40	29.556
23.41	48.614
23.42	68.387
23.43	68.387
23.44	85.153
23.45	99.955
23.46	122.174
23.47	130.633
23.48	138.580
23.49	148.765
23.50	151.941
23.51	157.331
23.52	158.969
23.53	160.140
23.54	159.604
23.55	158.767
23.56	159.261
23.57	156.690
23.58	156.323
23.59	154.249
23.60	153.221
23.61	150.749
23.62	150.003
23.63	148.290
23.64	146.284
23.65	143.307
23.66	141.512
23.67	139.508
23.68	138.188
23.69	137.193
23.70	135.071
23.71	133.645
23.72	133.005
23.73	130.599
23.74	129.937
23.75	128.733
23.76	126.638
23.77	123.854
23.78	123.632
23.79	121.973
23.80	121.514
23.81	120.569
23.82	117.412
23.83	116.380
23.84	115.546
23.85	114.764
23.86	113.558
23.87	112.365
23.88	111.104
23.89	109.829
23.90	106.649
23.91	105.652
23.92	103.799
23.93	102.129
23.94	100.406
23.95	98.410
23.96	96.288
23.97	93.971
23.98	93.971
23.99	92.404
24.00	90.526
24.01	88.703
24.02	87.370
24.03	86.080
24.04	84.416
24.05	83.073
24.06	83.073
24.07	81.766
24.08	80.295
24.09	78.548
24.10	78.548
24.11	77.441
24.12	76.158
24.13	75.216
24.14	75.216
24.15	72.998
24.16	71.689
24.17	69.910
24.18	69.910
24.19	68.476
24.20	67.215
24.21	67.215
24.22	65.913
24.23	64.092
24.24	64.092
24.25	62.851
24.26	62.851
24.27	61.544
24.28	59.943
24.29	59.943
24.30	58.175
24.31	58.175
24.32	57.129
24.33	57.129
24.34	55.939
24.35	55.104
24.36	55.104
24.37	54.137
24.38	54.137
24.39	53.180
24.40	53.180
24.41	51.966
24.42	51.966
24.43	50.798
24.44	50.798
24.45	49.725
24.46	49.725
24.47	48.668
24.48	48.668
24.49	47.744
24.50	47.744
24.51	47.319
24.52	47.319
24.53	46.702
24.54	46.702
24.55	46.702
24.56	46.287
24.57	46.287
24.58	45.792
24.59	45.792
24.60	45.281
24.61	45.281
24.62	44.386
24.63	44.386
24.64	43.578
24.65	43.578
24.66	43.578
24.67	42.549
24.68	42.549
24.69	41.962
24.70	41.962
24.71	41.962
24.72	40.864
24.73	40.864
24.74	39.972
24.75	39.972
24.76	39.972
24.77	38.944
24.78	38.944
24.79	38.066
24.80	38.066
24.81	38.066
24.82	37.017
24.83	37.017
24.84	37.017
24.85	35.972
24.86	35.972
24.87	35.972
24.88	35.091
24.89	35.091
24.90	35.091
24.91	34.181
24.92	34.181
24.93	34.181
24.94	33.082
24.95	33.082
24.96	33.082
24.97	32.262
24.98	32.262
24.99	32.262
25.00	31.356
25.01	31.356
25.02	31.356
25.03	30.722
25.04	30.722
25.05	30.722
25.06	30.722
25.07	30.065
25.08	30.065
25.09	30.065
25.10	29.438
25.11	29.438
25.12	29.438
25.13	28.804
25.14	28.804
25.15	28.804
25.16	28.804
25.17	28.260
25.18	28.260
25.19	28.260
25.20	28.260
25.21	26.988
25.22	26.988
25.23	26.988
25.24	26.270
25.25	26.270
25.26	26.270
25.27	26.270
25.28	25.512
25.29	25.512
25.30	25.512
25.31	25.512
25.32	24.853
25.33	24.853
25.34	24.853
25.35	24.853
25.36	24.853
25.37	24.024
25.38	24.024
25.39	24.024
25.40	24.024
25.41	23.369
25.42	23.369
25.43	23.369
25.44	23.369
25.45	22.658
25.46	22.658
25.47	22.658
25.48	22.658
25.49	22.658
25.50	22.033
25.51	22.033
25.52	22.033
25.53	22.033
25.54	21.444
25.55	21.444
25.56	21.444
25.57	21.444
25.58	21.444
25.59	20.932
25.60	20.932
25.61	20.932
25.62	20.932
25.63	20.932
25.64	20.124
25.65	20.124
25.66	20.124
25.67	20.124
25.68	20.124
25.69	19.481
25.70	19.481
25.71	19.481
25.72	19.481
25.73	19.481
25.74	19.481
25.75	18.619
25.76	18.619
25.77	18.619
25.78	18.619
25.79	18.619
25.80	18.025
25.81	18.025
25.82	18.025
25.83	18.025
25.84	18.025
25.85	18.025
25.86	17.423
25.87	17.423
25.88	17.423
25.89	17.423
25.90	17.423
25.91	17.423
25.92	16.635
25.93	16.635
25.94	16.635
25.95	16.635
25.96	16.635
25.97	16.635
25.98	15.789
25.99	15.789
26.00	15.789
26.01	15.789
26.02	15.789
26.03	15.789
26.04	15.789
26.05	15.328
26.06	15.328
26.07	15.328
26.08	15.328
26.09	15.328
26.10	15.328
26.11	15.328
26.12	14.625
26.13	14.625
26.14	14.625
26.15	14.625
26.16	14.625
26.17	14.625
26.18	14.625
26.19	14.100
26.20	14.100
26.21	14.100
26.22	14.100
26.23	14.100
26.24	14.100
26.25	14.100
26.26	13.494
26.27	13.494
26.28	13.494
26.29	13.494
26.30	13.494
26.31	13.494
26.32	13.494
26.33	13.494
26.34	12.984
26.35	12.984
26.36	12.984
26.37	12.984
26.38	12.984
26.39	12.984
26.40	12.984
26.41	12.984
26.42	12.286
26.43	12.286
26.44	12.286
26.45	12.286
26.46	12.286
26.47	12.286
26.48	12.286
26.49	12.286
26.50	12.286
26.51	11.569
26.52	11.569
26.53	11.569
26.54	11.569
26.55	11.569
26.56	11.569
26.57	11.569
26.58	11.569
26.59	11.569
26.60	10.854
26.61	10.854
26.62	10.854
26.63	10.854
26.64	10.854
26.65	10.854
26.66	10.854
26.67	10.854
26.68	10.854
26.69	10.854
26.70	9.892
26.71	9.892
26.72	9.892
26.73	9.892
26.74	9.892
26.75	9.892
26.76	9.892
26.77	9.892
26.78	9.892
26.79	9.892
26.80	9.892
26.81	9.056
26.82	9.056
26.83	9.056
26.84	9.056
26.85	9.056
26.86	9.056
26.87	9.056
26.88	9.056
26.89	9.056
26.90	9.056
26.91	9.056
26.92	9.056
26.93	8.464
26.94	8.464
26.95	8.464
26.96	8.464
26.97	8.464
26.98	8.464
26.99	8.464
27.00	8.464
27.01	8.464
27.02	8.464
27.03	8.464
27.04	8.464
27.05	8.464
27.06	7.671
27.07	7.671
27.08	7.671
27.09	7.671
27.10	7.671
27.11	7.671
27.12	7.671
27.13	7.671
27.14	7.671
27.15	7.671
27.16	7.671
27.17	7.671
27.18	7.671
27.19	7.671
27.20	6.977
27.21	6.977
27.22	6.977
27.23	6.977
27.24	6.977
27.25	6.977
27.26	6.977
27.27	6.977
27.28	6.977
27.29	6.977
27.30	6.977
27.31	6.977
27.32	6.977
27.33	6.977
27.34	6.977
27.35	6.977
27.36	6.977
27.37	5.971
27.38	5.971
27.39	5.971
27.40	5.971
27.41	5.971
27.42	5.971
27.43	5.971
27.44	5.971
27.45	5.971
27.46	5.971
27.47	5.971
27.48	5.971
27.49	5.971
27.50	5.971
27.51	5.971
27.52	5.971
27.53	5.971
27.54	5.971
27.55	5.971
27.56	5.163
27.57	5.163
27.58	5.163
27.59	5.163
27.60	5.163
27.61	5.163
27.62	5.163
27.63	5.163
27.64	5.163
27.65	5.163
27.66	5.163
27.67	5.163
27.68	5.163
27.69	5.163
27.70	5.163
27.71	5.163
27.72	5.163
27.73	5.163
27.74	5.163
27.75	5.163
27.76	5.163
27.77	5.163
27.78	5.163
27.79	4.421
27.80	4.421
27.81	4.421
27.82	4.421
27.83	4.421
27.84	4.421
27.85	4.421
27.86	4.421
27.87	4.421
27.88	4.421
27.89	4.421
27.90	4.421
27.91	4.421
27.92	4.421
27.93	4.421
27.94	4.421
27.95	4.421
27.96	4.421
27.97	4.421
27.98	4.421
27.99	4.421
28.00	4.421
28.01	4.421
28.02	4.421
28.03	4.421
28.04	4.421
28.05	3.901
28.06	3.901
28.07	3.901
28.08	3.901
28.09	3.901
28.10	3.901
28.11	3.901
28.12	3.901
28.13	3.901
28.14	3.901
28.15	3.901
28.16	3.901
28.17	3.901
28.18	3.901
28.19	3.901
28.20	3.901
28.21	3.901
28.22	3.901
28.23	3.901
28.24	3.901
28.25	3.901
28.26	3.901
28.27	3.901
28.28	3.901
28.29	3.901
28.30	3.901
28.31	3.901
28.32	3.901
28.33	3.901
28.34	3.901
28.35	3.901
28.36	3.901
28.37	3.901
28.38	3.901
28.39	3.901
28.40	3.901
28.41	3.901
28.42	3.901
28.43	3.901
28.44	2.562
28.45	2.562
28.46	2.562
28.47	2.562
28.48	2.562
28.49	2.562
28.50	2.562
28.51	2.562
28.52	2.562
28.53	2.562
28.54	2.562
28.55	2.562
28.56	2.562
28.57	2.562
28.58	2.562
28.59	2.562
28.60	2.562
28.61	2.562
28.62	2.562
28.63	2.562
28.64	2.562
28.65	2.562
28.66	2.562
28.67	2.562
28.68	2.562
28.69	2.562
28.70	2.562
28.71	2.562
28.72	2.562
28.73	2.562
28.74	2.562
28.75	2.562
28.76	2.562
28.77	2.562
28.78	2.562
28.79	2.562
28.80	2.562
28.81	2.562
28.82	2.562
28.83	2.562
28.84	2.562
28.85	2.562
28.86	2.562
28.87	2.562
28.88	2.562
28.89	2.562
28.90	2.562
28.91	2.113
28.92	2.113
28.93	2.113
28.94	2.113
28.95	2.113
28.96	2.113
28.97	2.113
28.98	2.113
28.99	2.113
29.00	2.113
29.01	2.113
29.02	2.113
29.03	2.113
29.04	2.113
29.05	0.000
29.06	0.000
29.07	0.000
29.08	0.000
29.09	0.000
29.10	-21.500
29.11	-21.500
29.12	-21.500
29.13	-30.589
29.14	-30.589
29.15	-30.589
29.16	-35.612
29.17	-35.612
29.18	-39.148
29.19	-39.148
29.20	-39.148
29.21	-41.067
29.22	-41.067
29.23	-43.485
29.24	-43.485
29.25	-44.681
29.26	-44.681
29.27	-46.737
29.28	-46.737
29.29	-47.441
29.30	-47.441
29.31	-48.918
29.32	-48.918
29.33	-49.096
29.34	-49.096
29.35	-50.193
29.36	-50.193
29.37	-50.360
29.38	-50.360
29.39	-51.326
29.40	-51.326
29.41	-51.400
29.42	-51.400
29.43	-52.671
29.44	-52.671
29.45	-53.033
29.46	-53.033
29.47	-54.404
29.48	-54.404
29.49	-54.495
29.50	-54.495
29.51	-55.429
29.52	-54.838
29.53	-54.838
29.54	-55.441
29.55	-55.441
29.56	-54.948
29.57	-54.948
29.58	-55.632
29.59	-55.632
29.60	-54.815
29.61	-55.302
29.62	-55.302
29.63	-54.842
29.64	-54.842
29.65	-56.000
29.66	-56.000
29.67	-55.683
29.68	-55.683
29.69	-57.017
29.70	-57.221
29.71	-57.221
29.72	-58.506
29.73	-58.506
29.74	-58.626
29.75	-59.717
29.76	-59.717
29.77	-59.294
29.78	-59.294
29.79	-60.083
29.80	-59.084
29.81	-59.084
29.82	-58.936
29.83	-58.936
29.84	-57.242
29.85	-57.242
29.86	-56.355
29.87	-56.355
29.88	-54.488
29.89	-53.558
29.90	-53.558
29.91	-51.664
29.92	-51.664
29.93	-51.011
29.94	-51.011
29.95	-48.770
29.96	-48.770
29.97	-47.312
29.98	-47.312
29.99	-47.312
30.00	-44.801
30.01	-44.801
30.02	-43.378
30.03	-43.378
30.04	-40.832
30.05	-40.832
30.06	-40.832
30.07	-39.155
30.08	-39.155
30.09	-39.155
30.10	-35.880
30.11	-35.880
30.12	-35.880
30.13	-32.629
30.14	-32.629
30.15	-32.629
30.16	-32.629
30.17	-27.167
30.18	-27.167
30.19	-27.167
30.20	-27.167
30.21	-27.167
30.22	-27.167
30.23	-27.167
30.24	-27.167
30.25	-27.167
30.26	-27.167
30.27	0.000
30.28	0.000
30.29	0.000
30.30	0.000
30.31	0.000
30.32	21.739
30.33	21.739
30.34	21.739
30.35	34.047
30.36	34.047
30.37	40.384
30.38	40.384
30.39	43.929
30.40	43.929
30.41	43.929
30.42	45.811
30.43	45.811
30.44	46.759
30.45	46.759
30.46	46.333
30.47	46.333
30.48	45.894
30.49	45.894
30.50	44.852
30.51	44.852
30.52	44.219
30.53	44.219
30.54	44.219
30.55	42.872
30.56	42.872
30.57	41.488
30.58	41.488
30.59	41.488
30.60	39.938
30.61	39.938
30.62	38.707
30.63	38.707
30.64	38.707
30.65	37.570
30.66	37.570
30.67	37.570
30.68	36.671
30.69	36.671
30.70	36.671
30.71	35.592
30.72	35.592
30.73	34.791
30.74	34.791
30.75	34.791
30.76	33.689
30.77	33.689
30.78	33.689
30.79	32.721
30.80	32.721
30.81	32.721
30.82	32.721
30.83	31.380
30.84	31.380
30.85	31.380
30.86	30.499
30.87	30.499
30.88	30.499
30.89	29.613
30.90	29.613
30.91	29.613
30.92	29.613
30.93	28.603
30.94	28.603
30.95	28.603
30.96	27.481
30.97	27.481
30.98	27.481
30.99	27.481
31.00	26.655
31.01	26.655
31.02	26.655
31.03	26.655
31.04	25.364
31.05	25.364
31.06	25.364
31.07	25.364
31.08	24.356
31.09	24.356
31.10	24.356
31.11	24.356
31.12	24.356
31.13	23.171
31.14	23.171
31.15	23.171
31.16	23.171
31.17	22.258
31.18	22.258
31.19	22.258
31.20	22.258
31.21	22.258
31.22	21.354
31.23	21.354
31.24	21.354
31.25	21.354
31.26	21.354
31.27	20.360
31.28	20.360
31.29	20.360
31.30	20.360
31.31	20.360
31.32	19.260
31.33	19.260
31.34	19.260
31.35	19.260
31.36	19.260
31.37	18.640
31.38	18.640
31.39	18.640
31.40	18.640
31.41	18.640
31.42	18.640
31.43	17.727
31.44	17.727
31.45	17.727
31.46	17.727
31.47	17.727
31.48	17.727
31.49	17.073
31.50	17.073
31.51	17.073
31.52	17.073
31.53	17.073
31.54	17.073
31.55	16.321
31.56	16.321
31.57	16.321
31.58	16.321
31.59	16.321
31.60	16.321
31.61	15.751
31.62	15.751
31.63	15.751
31.64	15.751
31.65	15.751
31.66	15.751
31.67	15.751
31.68	15.091
31.69	15.091
31.70	15.091
31.71	15.091
31.72	15.091
31.73	15.091
31.74	15.091
31.75	14.460
31.76	14.460
31.77	14.460
31.78	14.460
31.79	14.460
31.80	14.460
31.81	14.460
31.82	13.585
31.83	13.585
31.84	13.585
31.85	13.585
31.86	13.585
31.87	13.585
31.88	13.585
31.89	13.585
31.90	12.901
31.91	12.901
31.92	12.901
31.93	12.901
31.94	12.901
31.95	12.901
31.96	12.901
31.97	12.901
31.98	11.900
31.99	11.900
32.00	11.900
32.01	11.900
32.02	11.900
32.03	11.900
32.04	11.900
32.05	11.900
32.06	11.900
32.07	11.900
32.08	10.716
32.09	10.716
32.10	10.716
32.11	10.716
32.12	10.716
32.13	10.716
32.14	10.716
32.15	10.716
32.16	10.716
32.17	10.716
32.18	10.716
32.19	9.069
32.20	9.069
32.21	9.069
32.22	9.069
32.23	9.069
32.24	9.069
32.25	9.069
32.26	9.069
32.27	9.069
32.28	9.069
32.29	9.069
32.30	9.090
32.31	9.090
32.32	9.090
32.33	9.090
32.34	9.090
32.35	9.090
32.36	9.090
32.37	9.090
32.38	9.090
32.39	9.090
32.40	9.090
32.41	9.090
32.42	8.164
32.43	8.164
32.44	8.164
32.45	8.164
32.46	8.164
32.47	8.164
32.48	8.164
32.49	8.164
32.50	8.164
32.51	8.164
32.52	8.164
32.53	8.164
32.54	8.164
32.55	8.164
32.56	7.079
32.57	7.079
32.58	7.079
32.59	7.079
32.60	7.079
32.61	7.079
32.62	7.079
